reward
-0.4422599929095859
-0.47060276849050553
-0.4990455840821751
-0.5270961391503793
-0.556720077943598
-0.5880515845614234
-0.6315786499082272
-0.6843591899065782
-0.7457958357649465
-0.8132048000542261
-0.8900976716379287
-0.96827410497482
9.841130586036794
14.365082462254312
0.9966382297354476
0.923850101682264
0.8498453650615535
0.7697819049624369
0.6790322224272703
0.5761710533707317
0.45241218316737664
0.2892173502976325
0.06337993294944513
-500.0
-0.34956720140234077
-0.3476303418445818
-0.3444520632405301
-0.3381115154832268
-0.32844192088044266
-0.3165155957032871
-0.30462322435222355
-0.2932092880015523
-0.27942436858799835
-0.2624695982401387
-0.2462602458302413
-0.23243865402688768
-0.2154395550491182
-0.20062057902286948
-0.19223781839487578
-0.18372961208840477
-0.17966108942288847
-0.17785482888226542
-0.17541087857156645
-0.17279791598705277
-0.16930733458919042
-0.16967253144078834
-0.1696614843476823
-0.16962768312751825
-0.16958274167713247
-0.16953670860194126
-0.1694643639253962
-0.1694895959980125
-0.1694446041130347
-0.16941109300602875
0.0
-0.3494630919561951
-0.3475166426758557
-0.3444203800619287
-0.34103022681282985
-0.3380797174235934
-0.3346794976122658
-0.32930169060045494
-0.3261625677442009
-0.3233335444268792
-0.31759507193426717
-0.3079362411472345
-0.29607698042414066
-0.2834442834624913
-0.27436623647564956
-0.26335091597865556
-0.2533922338177482
-0.24977299235342856
-0.246640595130958
-0.24366295845816816
-0.24082943175491642
-0.2387796129986026
-0.2360205279261914
-0.23297666292871397
-0.22970879271080807
-0.22744826532594126
-0.22466941670842003
-0.2219905980652039
-0.21920618699338099
-0.2169912237516561
-0.21487994148521788
-0.21126132901184366
-0.20728578516364218
-0.20514361955600632
-0.20248530591195948
-0.2000002418776671
-0.1969651210963885
-0.19387797226267323
-0.19126130182901424
-0.1891144738984039
-0.1871141937481301
-0.1847926748083146
-0.18262083938609666
-0.18058805304373576
-0.17864090537383465
-0.1760276621108148
-0.17343010264622166
0.0
-0.35012541876893916
-0.35227002037891064
-0.35954258882087337
-0.3731995685073008
-0.38672894924736767
-0.4012342705413308
-0.41398248701155443
-0.42552287034338243
-0.43004610190218234
-0.4329157110109138
-0.43769485290293775
-0.4529854577013739
-0.4710935820528358
-0.4924511370103559
-0.5139056408204239
-0.5348730487075571
-0.5581367301854482
-0.5825867925853078
-0.6070589121388116
-0.6284471394946443
-0.6496229044215008
-0.6717056056200783
-0.6941844259534784
-0.7189540521686555
-0.7431979627095329
-0.7677968499145228
-0.7926317872212396
-0.8181774238664868
-0.8393319294887521
-0.8585512457754486
-0.8644223563937042
-0.8668507335505895
-0.8683905341355129
-0.870420995947592
-0.8728750630899151
-0.8752222795739073
-0.877859720941005
-0.8819710760595979
-0.8842535915023202
-0.8866489340162444
-0.8898312612507929
-0.8924002032372372
-0.8945388943318838
-0.8965651347564991
-0.8986843960430443
-0.9009805774167349
-0.9061010485102816
-0.909776183865388
-0.9128196495608729
-0.9156043428593996
-0.9181648864463736
-0.9205198239701157
-0.9227811441991465
-0.9246910154016751
-0.9264779308271852
-0.9283662386849441
-0.9298440235879458
-0.9315069106392242
-0.9334138676845616
0.0
-0.3501414722864496
-0.35197591781611226
-0.3551494270668588
-0.3580263973286729
-0.36023961170505014
-0.36268324050020806
-0.36568517980142606
-0.36890843988438066
-0.3723861191320901
-0.3784699966720637
-0.38966250025576815
-0.4050960528856101
-0.4228624366309379
-0.4399932195337652
-0.45843251298786847
-0.4778980123971066
-0.49623484080988267
-0.5157014454470624
-0.5382192767568439
-0.5623758900583351
-0.5867350120316814
-0.6069565190271833
-0.6290736728777016
-0.6508897972034896
-0.6746795512632706
-0.6976090534003784
-0.7229254723332588
-0.7466171122622342
-0.7705582905873032
-0.7956053738319366
-0.8223466760474815
-0.8515529057288193
-0.8803362252687071
-0.9086560606002466
-0.9393440094667602
-0.969191997654217
1.1303848811440675
6.468753519966679
11.121961782183346
15.655836202310597
16.405658099324327
11.984762537468333
6.792179113312054
1.6504930557589506
0.9750880908287023
0.9456887835757226
0.9177663838445304
0.8923221163268185
0.8617173367055933
0.8212517355808249
0.7809627770523498
0.7411513367790866
0.696980010697451
0.651039584717546
0.603006311904469
0.5522530439402294
0.5015628236902667
0.4530438407127579
0.39972794706645404
0.34522935920831743
0.28825016258746455
0.22155167452428462
0.14746951106422923
0.06616438848289334
-500.0
-0.34946139653463043
-0.34823099772074917
-0.3459836112122353
-0.3435478740258416
-0.34088977177878593
-0.3376610543986918
-0.33460050158972354
-0.3279336575468845
-0.31472596726271973
-0.29841845398870387
-0.2835039303664521
-0.27285970580362395
-0.26123289171947284
-0.25139800802760376
-0.23929969782529228
-0.23126033785078792
-0.22130534881545577
-0.2078750266649845
-0.1967946109624074
-0.18750722760946625
-0.17908407546426622
-0.17019525123161047
-0.16774751918560268
-0.167711054755538
-0.16761831603682156
-0.16763294480331134
-0.16767976188753192
-0.16759070697044376
0.16757981685520865
-0.16754905723965466
-0.1674975410626239
0.0
-0.3496619860330102
-0.34872870975059406
-0.34588442908381983
-0.3392359361525974
-0.3284072830629743
-0.3258700370612808
-0.32028293608964936
-0.3103100813341328
-0.299111465782407
-0.2883546851832175
-0.2787557732278659
-0.26779463371642553
-0.25472631211650487
-0.24357797817703472
-0.22928083885031808
-0.2137804625734609
-0.19919513859860877
-0.18629572521309865
-0.17422887578235963
-0.16664353122277542
-0.16461976317768168
-0.1631491617251481
-0.16045462252288473
-0.14543346635216406
-0.13780638423186495
-0.1354594521596054
-0.1325144777049393
-0.12944047423431246
-0.1276924987177116
-0.12574859576353195
-0.1237078422950608
-0.12080899566434725
-0.11800127762272554
-0.11527663512859038
-0.11226789674716954
-0.10953551379924391
-0.10666951265074971
-0.10452130797432567
-0.10247885497892231
-0.10037102272355393
-0.09925998985652985
-0.09754856747419292
-0.09517073517435332
-0.09286586914524723
-0.09038996980209307
-0.08715372275278914
-0.0845266679929363
-0.08179810105038349
-0.07928612367922835
-0.07746322792454033
-0.07542332461967552
-0.06922471500425421
-0.05933581319460218
-0.04987684558033478
-0.0453189133288445
-0.04249179697953224
-0.03923817604805974
-0.03657456398634432
-0.0336087434686656
-0.030768704140005806
-0.027924214345026538
-0.025231889796682505
-0.021739111135183117
-0.019916003667477675
-0.01774607654032858
-0.015426422830805165
-0.012579811003372871
-0.00954363005244809
-0.006302727029685676
-0.0027176538313865256
-500.0
-0.34958892398405417
-0.34786817762575717
-0.34568881988514366
-0.3431472248500153
-0.34004343880536575
-0.3367064264084484
-0.3336524963377842
-0.33065197202883884
-0.32772011227067455
-0.32172431427056025
-0.3173440434574472
-0.31482846026379174
-0.31222636184208286
-0.30672832095209074
-0.30248979726041164
-0.2991269952500153
-0.2960926099940047
-0.29322099113179156
-0.2903381926752991
-0.287684964815046
-0.2851792385795174
-0.2827518725821235
-0.28031814856262205
-0.27807309203256564
-0.2762118900670433
-0.2743373365366058
-0.271813366460336
-0.2653179368096904
-0.25573755697949224
-0.24402883636427475
-0.23288693626149792
-0.22235059073297092
-0.2123510540041385
-0.20560910941706645
-0.20187832965504865
-0.19961049272227274
-0.19779300194777988
-0.1955491127783077
-0.1930612869912943
-0.19047874725959968
-0.18797396686929846
-0.18556773794891812
-0.18299123862582778
-0.1807795515276259
0.0
-0.3502252896626791
-0.35238970650566886
-0.35505469640095005
-0.35762219958832947
-0.3602161937289317
-0.3630481296114544
-0.36635657501760965
-0.368600420589493
-0.37086755338831695
-0.3737954559269916
-0.3766509684180642
-0.3794290220155655
-0.38283925576412897
-0.3856007786911117
-0.3880272440419006
-0.3904521199351248
-0.3933176992710915
-0.3960358829970325
-0.3987359998936782
-0.4012727735727319
-0.4047487445073565
-0.40687072249631057
-0.4088771990048779
-0.41178273069618754
-0.41483109758634934
-0.4182625766320793
-0.4215927543268048
-0.4246468962449909
-0.42766983182108786
-0.4305742468755283
-0.4338201303610496
-0.4405518445273262
-0.45078359788015415
-0.461999870764139
-0.4735976506522784
-0.4788704328772967
-0.4820247084218574
-0.4854256288015269
-0.4883403200990208
-0.4912287853551283
-0.4938166844729826
-0.496715110313779
-0.4995277585297543
-0.5044123860807864
-0.5155625438127335
-0.528749474729433
-0.5427406679097612
-0.5547431305885122
-0.5655070884745893
-0.5787772418051279
-0.590740677475485
-0.6022819919639135
-0.614717879607893
-0.6265431225435923
-0.6384929625770295
-0.6546909461100308
-0.6709433413495858
-0.6871528277732613
-0.7045344145109842
-0.7218943399097083
-0.7399105507891138
-0.7611025481885899
-0.7836740681851233
-0.8065095753443177
-0.831050074675285
-0.8549589648412362
-0.8778532429617358
-0.9008403263992587
-0.923399627918498
-0.9446896190850734
-0.9673389293208012
-0.9892069128093914
2.8706277921781505
6.547513565406074
9.628456971457972
12.575108917542536
15.165533155321306
17.204237736643492
16.917926587389932
14.929429654941645
12.856499454273935
11.119687193294247
10.033489482519096
9.385731316842694
8.926206189834664
8.517236986071053
8.094586666854648
7.672378003818636
7.194875256767907
6.757149778685756
6.2673746764643266
5.9026332667053065
5.496753388270299
5.018003842313344
4.563067405036951
4.077191331253275
3.6277823777368727
3.187322036210362
2.709591665336342
2.2607478048614795
-0.35019201702541597
-0.3523645930819936
-0.3548102908664042
-0.3577790790133613
-0.36071496539637005
-0.3635373645357298
-0.3664914237126473
-0.369244628482157
-0.37208429972296103
-0.3750793139135402
-0.37936554953085394
-0.3820906735636417
-0.3849365435588996
-0.38781261395510847
-0.3907335059925718
-0.3935326996604309
-0.3960185391159698
-0.39865852456912715
-0.40135435294657473
-0.40394353906090874
-0.40969550666718374
-0.41916961971168665
-0.4291768588566995
-0.43738686980757246
-0.4416259127276225
-0.4457645856170325
-0.44883716514347255
-0.45184616901984703
-0.45481389550709816
-0.4575577186319216
-0.4605143187988595
-0.463261061100239
-0.466279224858969
-0.4727620378053922
-0.47994718033233025
-0.48892163785651327
-0.500016583188395
-0.5139322276731834
-0.5263474227704165
-0.5356969796185801
-0.5453205961019721
-0.5538007871436995
-0.5661329810484929
-0.5779026097756378
-0.5893441257241102
-0.6006182241952991
-0.6111955472626583
-0.6229961246981213
-0.6362828601553101
-0.6473600955140072
-0.6582545657901422
-0.6695576965236192
-0.6822623413805052
-0.6948839515745839
-0.7071118543122371
-0.7199992556191657
-0.7324733551349515
-0.7459381155035403
-0.759779848706703
-0.7735766784272596
-0.7885749033531622
-0.8061215996420652
-0.8230512856190516
-0.8381202620235992
-0.8534805224723235
-0.8677565534937665
-0.8792776177151862
-0.8857277210468619
-0.8895498200759333
-0.8923894507082076
-0.8950009969901958
-0.8977107430084371
-0.9002780600811642
-0.9029345192005038
-0.9053536857906807
-0.9077846274306666
-0.9099811243213892
-0.9126907640073479
-0.9151092287521931
0.0
-0.35011418660481775
-0.3518120447794573
-0.35384368896482066
-0.35661390092628087
-0.3592198159958265
-0.36174938413811
-0.36424949434041093
-0.3665504455563214
-0.3690680397877732
0.0
-0.3494794633652934
-0.3476450708176862
-0.34510442945681274
-0.34223487642065364
-0.339140044318197
-0.33602555592844097
-0.3330679469637338
-0.33029349644968314
-0.32772461573272427
-0.324837790595057
-0.3220918443466855
-0.31943617926693374
-0.31686629189375204
-0.3143554263643745
-0.31207164128603726
-0.30960141287892057
-0.3072122467883389
-0.30465629365639957
-0.3023005591491621
0.0
-0.35012186898120584
-0.351907359229144
-0.3546109199523927
-0.3601583868405521
-0.36363194815219296
-0.36605618796603817
-0.36840694187066936
-0.3712184263819302
-0.3746285458661582
-0.37744893286732983
-0.38027117354149703
-0.3834544843508114
-0.3852543159576294
-0.38795480964956797
-0.3904544962692942
-0.3926366071527477
-0.39473771054430545
-0.3968185218666838
-0.39881662843689303
-0.4009457062473514
-0.4027870393588381
0.0
-0.3500670327080595
-0.3511278894212359
-0.3526814778645385
-0.35466549131598674
-0.3567483690047993
-0.3584061728580677
-0.36023569107025133
-0.3619097603687698
-0.3637850549480287
0.0
-0.3501539760165745
-0.3514854643079969
-0.35346391465927607
-0.3555457327100576
-0.35767412185659914
-0.3602720366087782
-0.36299631325706444
-0.36539750623894146
-0.36776373116249633
0.0
-0.35007487403021886
-0.3514792654249311
-0.35329220030039415
-0.3554840617708859
-0.35775719748588
-0.36034313837663673
-0.3628687858578466
-0.365465429093718
-0.36783313751176205
0.0
-0.34959612952333374
-0.3482459386189285
-0.3456883960298919
-0.3427678743997116
-0.3394628630743004
-0.33592499626996664
-0.3323735131157298
-0.3258516404761024
-0.3142146425840973
-0.3039912091544592
-0.29433780213239497
-0.28173326861634945
-0.2653491719582333
-0.2474903908079514
-0.2374881761167071
-0.22565885772325722
-0.21768069604762832
-0.21602544111318975
-0.21423805853837583
-0.2123547355701584
-0.21063857935051358
-0.2087458612940445
-0.20706190823071197
-0.2053794542703627
-0.20404749786894932
-0.20229176542184535
0.0
-0.3501667976378899
-0.3522057001988267
-0.35527027973599284
-0.357681156091173
-0.3595777976051656
-0.36125341643681175
-0.36272624606866066
-0.3655216269836618
-0.3686162538920203
-0.3710912506090854
-0.3731524057093445
-0.3751773211424211
-0.37779483904976024
-0.3808425171788394
-0.3841234746362279
-0.38731770076111544
-0.390604910083702
-0.3935545716886335
-0.39624997313079185
-0.3994278807354223
-0.4027789862832589
-0.40618953748101444
-0.40926990544592945
-0.4121571014337504
-0.4147469629211755
-0.41748003449821597
-0.4205091160292376
-0.423301050503227
-0.42593488697223736
-0.42879802912675363
-0.43601452988473777
-0.4501481885214319
-0.4672597182280685
-0.4843886538777029
-0.49875436333713596
-0.5103951900896899
-0.5232434267403624
-0.5308254043159462
-0.5352857252412356
-0.5386617355281077
-0.5417082397244948
-0.5446190676043785
-0.5476421030520344
-0.5503476301376559
-0.5533285959878969
-0.5562162744893525
-0.559210067035394
-0.5624300409346988
-0.5652972084888767
-0.5681286662927258
-0.5710611075108704
-0.5742903533700249
-0.5774172381413135
-0.5893762634252087
-0.601730354591005
-0.6138555324382265
-0.6222998134921917
-0.6307443106423861
-0.6396302236281132
-0.6435116032435585
-0.646295425143071
-0.6494642126313932
-0.6520286369484483
-0.6547638215368147
-0.6608868746896212
-0.6648435074448626
-0.6669052421022666
-0.6694266205234047
-0.6722237163451394
-0.6749915927381747
-0.6773272963393319
-0.6800974244553415
-0.6826213990368513
-0.6855136766863891
-0.6879331445655575
-0.6905951897931512
-0.6938020734870691
-0.69783857071547
-0.7021705415650411
-0.7051997506361637
-0.7076432986017006
-0.7105047936663037
-0.7142539959087376
-0.7197216953809
-0.7245571795817545
-0.7283641893404736
-0.7312849707351617
-0.7336907159323067
-0.7358765070938768
-0.7383271279795569
-0.7414256372142966
-0.7439411362633208
-0.7459990577180985
-0.747771407174013
-0.749322027820784
-0.7511296631752751
-0.7536783017368472
-0.7565973904143651
-0.7590532048014913
-0.7615089407611542
-0.349593215518478
-0.3483480347526287
-0.3459517690869394
-0.34406603707196604
-0.3415325885507405
-0.3338130581448599
-0.32077814444855435
-0.3061794035006795
0.2981250207437515
-0.29808199946359526
-0.2959629365065331
-0.2930046406063183
-0.2898437421169697
-0.2866096226803821
-0.2839641848246721
-0.2810903948443307
-0.2779930738440422
-0.27498995185022945
-0.27123137494497135
-0.2680982876869471
-0.2650998225942843
-0.26278578297716676
-0.2609484214297654
-0.2590429251336914
-0.2569703762825709
-0.2554034344050573
-0.2542867847548768
-0.25261430318701333
-0.250457990576469
-0.24837850194884942
-0.24521190682448898
-0.24274962203237022
-0.241238428433578
-0.2391816406164316
-0.23718800421849817
-0.23512154542652997
-0.23301313717979213
-0.23055436621515424
-0.228632077724305
-0.2270186723906159
0.0
-0.3494959407381426
-0.34768586688560416
-0.34455739127245544
-0.33472341803192673
-0.3183943060589233
-0.3008683511397234
-0.2877169111535256
-0.272099380680671
-0.25384353036679236
-0.23126966854298547
0.21808147171156791
-0.23052547804211876
-0.2291617739670403
-0.22792051458366325
-0.22569749606874223
-0.22304151060849706
-0.21996226252761206
-0.21687182607082317
-0.2145385015768488
-0.21194143335383372
-0.20915945831810462
-0.20676859578728818
-0.20455045394298746
-0.20214740519105395
-0.20025202912291268
-0.1981625274412605
-0.19636092919142853
-0.1951059982680688
-0.19327759115367654
-0.1906082708728244
0.0
-0.3495398097567593
-0.34775649176698636
-0.3446570502386054
-0.3416618241203066
-0.339223331875163
-0.3367830382451997
-0.3341506322224461
-0.3302629243465011
-0.32802788263263405
-0.3251804230647765
-0.32226758382464415
-0.31909921285081544
-0.3159775719182723
-0.31284607635117234
-0.30982499507663364
-0.30827209540534195
-0.3061675481186
-0.30312077054029357
-0.29990418604067454
-0.2974510178037621
-0.29471291289120133
-0.29181957099346645
-0.28950336099999857
-0.28580119740456006
-0.27363858054325757
-0.25830477770359056
-0.23912070024041365
-0.21862474211780586
-0.19451331911461966
-0.16550199219473508
-0.1372426294563465
0.11789147990243555
-0.11734332946241986
-0.1164027951389912
-0.11552138867814994
0.11581766346979112
-0.12414441877655434
-0.12319556782737107
0.12264979457942621
0.12328911016395362
-0.12352024423166862
0.1230556729734207
-0.1231673827775059
0.13033328178285092
-0.18472392054754458
-0.18548060592381604
-0.18360399330615718
-0.18096327700729037
-0.17905815617241114
-0.1771596060791469
-0.17540897918224554
-0.17330221330948709
-0.17164388323206395
-0.16956458227328072
0.0
-0.34942833582549077
-0.34742069244373686
-0.3444865509932083
-0.33420981455323817
-0.31955437808825166
-0.30021110136439577
-0.28358529971401425
-0.27755189833828975
-0.2694343470004311
-0.26489829433655365
-0.2619432854065554
-0.2602926865712787
-0.25808016238793974
-0.2554083250245135
-0.25210973116742774
-0.24888610654998433
-0.24670622074799212
-0.24437480733293648
-0.24180222176836813
-0.23883603507642062
-0.2358135822564743
-0.23282885178056398
-0.2299112505969882
-0.22736049734460717
-0.22578386162727423
-0.22394629122849363
-0.2220839785091013
-0.2208240682228811
-0.219250081930111
-0.2172636872557966
-0.21553001377183537
-0.21316257452419088
-0.20992056418396088
-0.2073581876970991
-0.20480007278236467
-0.20202608140310568
-0.1985853552262603
-0.1964194621366302
-0.19381763750658534
-0.19164517448640545
-0.1895615086306664
-0.18664221760029123
-0.18384489122600972
-0.18118288039940986
-0.1784762597978496
-0.17583289836845373
-0.17301311226799607
-0.17087106234537552
-0.16961817143921556
-0.16960762251090084
-0.1695438826023639
-0.16949060198288637
-0.16947293648135783
-0.16946241910742332
-0.16943851379071992
-0.16946381692885623
0.0
-0.3495501412285204
-0.3480672306483536
-0.34546316994550075
-0.3427488009133835
-0.3394518428377552
-0.3341880752441804
-0.3199318978681189
-0.298089327072347
-0.27608608273168395
-0.2564955138249668
-0.23883686906740398
-0.22736745016539514
-0.212750470885693
-0.1997217945620972
-0.19062753469332752
-0.18038705447519154
-0.17021288767510986
-0.16766880663425643
-0.1676635729386629
-0.16767989264306396
-0.16758885548925545
-0.167595958158568
-0.16757378549853563
-0.1675205257923379
-0.16751151321165025
-0.16747449945488657
0.0
-0.3494859801397889
-0.3456574493537892
-0.33760705240991834
-0.3342303014979997
-0.3313070255300571
-0.3283823200845616
-0.3253673324379902
-0.31961398635359106
-0.31587960765138273
-0.31295044999083266
-0.3112274254226101
-0.3093784098816858
-0.3072046682382851
-0.3045150947857174
-0.30310084873762977
-0.30072026573282135
-0.298045368239637
-0.29561503522500227
-0.2928657511356558
0.0
-0.35010359022352444
-0.3516668743557376
-0.3541368378533117
-0.3569176461961213
-0.35957219865579965
-0.3623009787664426
-0.36414776908008906
-0.3660757276744395
-0.36811966366213045
-0.37437422271050136
-0.38344364033475953
-0.38560111466308244
-0.387418552293261
-0.38856751744333085
-0.3910362613955924
-0.3937573051022233
-0.3963117737372321
-0.3986061013647977
-0.4019274841362668
-0.4051362790903691
-0.40848568797501944
-0.41161591079449444
-0.41433838502376574
-0.4171361464802227
-0.4203426630552192
-0.42272499357077686
-0.42580970496258663
-0.42800013505365453
-0.430030930721155
-0.43274393138858036
-0.4357400234195907
-0.4383235290824834
-0.4409478224417359
-0.4436398371042224
0.4445045507251288
-0.4443477246174492
-0.4461827495999128
-0.4484892676257339
-0.4514412536543521
-0.45441051896556356
-0.4570296272000484
-0.45952464914437574
-0.4622323062978183
-0.4646499973597007
-0.4666057745699605
-0.4687238839344746
-0.4712923392430105
-0.4741468967111104
-0.47703297841825804
-0.48020054459917544
-0.48372984655689455
-0.4863975897197693
-0.48963547053587275
-0.4924462117643786
-0.4964397749654931
-0.5023320535925533
-0.51366566057594
-0.5223902752056409
-0.5267815516954485
-0.5295555458190625
-0.532076392008987
-0.5340540636298394
-0.5359325370963459
-0.5383506842447687
-0.5412095349067197
-0.5505436552096918
-0.5613420860833794
-0.573818111305509
-0.586166909949429
-0.5999758283813759
-0.614263482576846
-0.6245080293281632
-0.6329402142518171
-0.6365310129159593
-0.6391670697713354
-0.642593773480239
-0.6497109186456875
-0.6593965592230399
-0.6669847728987116
-0.6748014746506981
-0.6783352410009912
-0.6808837407131536
-0.6840694249577802
-0.6867474649503131
-0.6892425326081797
-0.6919966657397542
-0.6940453359573474
-0.6962596534869032
-0.6985629018306271
-0.7006794681113785
-0.7029284621724914
-0.705166436038198
-0.7079548908873766
-0.7103467766202937
-0.7123636313277385
-0.7142111575331171
-0.716071901638402
-0.7178180727983221
-0.7197233490768391
-0.7217021894140049
-0.3495322333440726
-0.34777000215307374
-0.34497499465882453
-0.34186018837763416
-0.33689324007381466
-0.3230594270245349
-0.3034492777458455
0.294581726619117
-0.2945708158870622
-0.29329024794687386
-0.2914949911154598
-0.28936958766394943
-0.28733855099909195
-0.28476359579372007
-0.2822664733679305
-0.2799018188932132
-0.27775672981967514
0.0
-0.3501497374640075
-0.35179943508567063
-0.35493606991233034
-0.3581603897942438
-0.3606579038831924
-0.3620706664191329
-0.36401006910535255
-0.3663000000847411
-0.36849111980856586
-0.37042432361170025
-0.3728680080836294
-0.37486637963170677
-0.37704923417808167
0.0
-0.3502321243285637
-0.35268232557353046
-0.3559066984359442
-0.35855648252380246
-0.36019892162393824
-0.3627588483984937
-0.36640293485739056
-0.36871676227125255
-0.3701771617728152
-0.3710384801723888
-0.3727451430323073
-0.3739969458759403
-0.3761582554680868
-0.3790216930664916
-0.38103225831083215
-0.3834866440264469
-0.3857196743289586
-0.3874436760355714
-0.38892259033627435
-0.3904081648433135
-0.39170915641976983
-0.39395280003723115
-0.39636956091307685
0.0
-0.3501611815558541
-0.35230763753255206
-0.3552683724297381
-0.35899586049343785
-0.36186965207423905
-0.364705190718676
-0.3669785913370387
-0.37001736857412604
-0.37321403189205216
-0.37542019847129254
-0.378271472741907
-0.3810014714439214
-0.38405571939777466
-0.39098646818938804
-0.3992167774167524
-0.40165785608351096
-0.40314877987872977
-0.4061984713967832
-0.40940917457913784
-0.4115957376709321
-0.4135682538816488
-0.41494186266321614
-0.4156831324389266
-0.41729277558739336
-0.41984650321365563
-0.4221992705371513
-0.42485795535572657
-0.4280807412900553
-0.43067468222692384
-0.433673192987486
-0.43701433546125
-0.43911557421725717
-0.44036308423243364
-0.44147283059380704
-0.44263017674720845
-0.4443671223487072
-0.44556983169763315
-0.44672313948706416
-0.44938407740039205
-0.4518547578776481
0.0
-0.34950611326418435
-0.34735647837309885
-0.3442275789047839
-0.33735248365385323
-0.3238624985995314
-0.3050793327019413
-0.28046741173545603
-0.25011880151245947
-0.22613991291283958
-0.20234664991454843
-0.17515263004704437
-0.15076155656542567
0.13860901042880705
-0.16008391954124437
-0.14959317610462824
0.1516663229912291
-0.20223169173703154
-0.2029460448173075
-0.20196991527872493
-0.1995418359921812
-0.19609253889348538
-0.19334648404315496
-0.19127303837098883
-0.18924986943201214
-0.1848416393206254
-0.18035313122482957
-0.17618593982971514
-0.16991776282400226
-0.15936098249808833
-0.14262840781504535
0.14383915476616277
-0.1621978498461966
-0.1578245647396452
-0.1407106577765271
-0.12501860862472544
0.11540166133527337
-0.1152898099848916
-0.11182050463028692
0.12095890251491269
-0.19465215364536803
-0.19601537929375756
-0.19432273370624542
-0.19185485100409366
-0.18603464128403202
-0.1739863968797359
-0.15795664590280203
-0.14524456928535323
-0.14259792446190725
0.14691983112420393
-0.16568814274490262
-0.16448577808474735
-0.1623105637697169
-0.15469516705803277
0.1528765568296532
-0.16763724380887585
-0.1676103531897647
-0.1675971320289856
-0.16755086152480253
-0.16756621002745084
-0.16751130058863184
-0.1674870874426869
-0.16742147542235147
-0.16742264596085948
-0.167396882665827
0.0
-0.3501539760165739
-0.3514563242594313
-0.35281928380327254
-0.3550872272671527
-0.35741302474302633
-0.35911780611800714
-0.3615515562891603
-0.3642306702991611
-0.367229269835853
-0.3695762594955489
-0.3733689797761884
-0.3763013690816628
-0.3788699317332148
-0.38205250165723104
-0.38547311927087147
-0.3886867896480184
-0.39428872233512774
-0.39858637843522726
-0.40122191111241057
-0.40429712470354584
-0.4066727273210743
-0.4082916423773025
-0.41031873002954233
-0.41290822058650956
-0.4156259273632137
-0.4185324086543962
-0.42104014814100194
-0.4235346951281476
-0.4253827569182788
-0.4272938141864089
-0.42934034619031336
-0.43219686551756664
-0.43541281411341154
-0.4384067155475349
-0.44154006535565565
-0.444569782557759
-0.4467573523901245
-0.44897729416532345
-0.45096591694896515
-0.4534756697432794
-0.4561112623264404
-0.4592997730280478
-0.461824095917826
-0.46472718714992883
-0.46760972014835905
-0.4702315826553215
